    2  0.13091820230E-04  0.72058258692E-09  0.21790417428E-12  0.57782913391E-30  0.44460327255E-29  0.27157604768E-12  0.63963284053E-18  0.72645653099E-17  0.00000000000E+00  0.00000000000E+00  0.57782913391E-30  0.00000000000E+00  0.38277102944E-29  0.22005704528E-13  0.65901415650E-14  0.24298020159E-12  0.24848858160E-11  0.22546596795E-11  0.17559236896E-31  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283980E-18  0.40493297113E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13091820230E-04  0.72058258697E-09  0.21790417428E-12  0.91580907747E-26  0.41586621106E-25  0.27157601155E-12  0.63963171583E-18  0.72645780992E-17  0.91366891490E-26  0.20895319815E-28  0.50630589908E-30  0.00000000000E+00  0.41150780467E-25  0.22005665067E-13  0.65901529452E-14  0.24298019354E-12  0.24848858182E-11  0.22546596673E-11  0.15405040673E-27  0.73931773482E-13  0.47990800028E-13  0.62557853392E-18  0.58956283980E-18  0.43533433400E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13091820230E-04  0.72058284560E-09  0.21790417428E-12  0.52178070601E-22  0.13982279870E-21  0.27151598783E-12  0.63717449445E-18  0.72926451672E-17  0.52059472577E-22  0.11860056205E-24 -0.25376800682E-29  0.00000000000E+00  0.13835351173E-21  0.21920977164E-13  0.66155710236E-14  0.24297943964E-12  0.24849029489E-11  0.22546278717E-11  0.48583341802E-24  0.73932283165E-13  0.47990123255E-13  0.62557853392E-18  0.58956283980E-18  0.14692895072E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13091820230E-04  0.72058232731E-09  0.21790417428E-12  0.10247896138E-18  0.14290767050E-18  0.16764693413E-12  0.15733574566E-19  0.29909859760E-15  0.10247309770E-18  0.56930131400E-23  0.17066681513E-24  0.00000000000E+00  0.99552866188E-19  0.17405546773E-15  0.88345001915E-13  0.79127876747E-13  0.24848686810E-11  0.22546915001E-11  0.52563063662E-21  0.73931263606E-13  0.47991477583E-13  0.62557853393E-18  0.58956283980E-18  0.43354633641E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13489629826E-04  0.72058258692E-09  0.21790417428E-12  0.16430924110E-34  0.12674778495E-33  0.27157604769E-12  0.63963195330E-18  0.72644891233E-17  0.00000000000E+00  0.00000000000E+00  0.16430924110E-34  0.00000000000E+00  0.10916204790E-33  0.22005748471E-13  0.65901855752E-14  0.24298011364E-12  0.24848858160E-11  0.22546596795E-11  0.53387651941E-36  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.11548129389E-35  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13489629826E-04  0.72058258692E-09  0.21790417428E-12  0.85841803688E-30  0.66046745110E-29  0.27157604768E-12  0.63963195303E-18  0.72644891263E-17  0.00000000000E+00  0.00000000000E+00  0.85841803688E-30  0.00000000000E+00  0.56861038259E-29  0.22005748461E-13  0.65901855779E-14  0.24298011364E-12  0.24848858160E-11  0.22546596795E-11  0.26084785380E-31  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.60152648282E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13489629826E-04  0.72058258699E-09  0.21790417428E-12  0.11896511812E-25  0.54017334658E-25  0.27157600131E-12  0.63963050972E-18  0.72645055387E-17  0.11869838842E-25  0.27145895452E-28 -0.47292492122E-30  0.00000000000E+00  0.53452340056E-25  0.22005697822E-13  0.65902001823E-14  0.24298010331E-12  0.24848858188E-11  0.22546596638E-11  0.20009966786E-27  0.73931773501E-13  0.47990799955E-13  0.62557853392E-18  0.58956283979E-18  0.56546752745E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13489629826E-04  0.72058287887E-09  0.21790417428E-12  0.59907355444E-22  0.16052018307E-21  0.27150827220E-12  0.63685812591E-18  0.72961879173E-17  0.59771253928E-22  0.13610166966E-24 -0.15360316644E-30  0.00000000000E+00  0.15883258960E-21  0.21910145899E-13  0.66188923304E-14  0.24297923397E-12  0.24849051520E-11  0.22546237866E-11  0.55775957518E-24  0.73932348713E-13  0.47990036301E-13  0.62557853392E-18  0.58956283979E-18  0.16875936223E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13489629826E-04  0.72058229357E-09  0.21790417428E-12  0.10558669861E-18  0.14722819498E-18  0.16764303903E-12  0.15733840129E-19  0.29908974967E-15  0.10558065169E-18  0.58657582541E-23  0.18115903454E-24  0.00000000000E+00  0.10256351016E-18  0.17405614615E-15  0.88342461452E-13  0.79126521428E-13  0.24848664772E-11  0.22546955888E-11  0.54154502751E-21  0.73931198039E-13  0.47991564610E-13  0.62557853393E-18  0.58956283980E-18  0.44664503661E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13899527312E-04  0.72058258692E-09  0.21790417428E-12  0.26841195997E-34  0.20704450925E-33  0.27157604769E-12  0.63963103898E-18  0.72644106279E-17  0.00000000000E+00  0.00000000000E+00  0.26841195997E-34  0.00000000000E+00  0.17831693698E-33  0.22005793741E-13  0.65902309228E-14  0.24298002302E-12  0.24848858160E-11  0.22546596795E-11  0.87212147273E-36  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.18863762694E-35  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13899527312E-04  0.72058258692E-09  0.21790417428E-12  0.12320652440E-29  0.94792488148E-29  0.27157604767E-12  0.63963103860E-18  0.72644106323E-17  0.00000000000E+00  0.00000000000E+00  0.12320652440E-29  0.00000000000E+00  0.81608516877E-29  0.22005793728E-13  0.65902309267E-14  0.24298002302E-12  0.24848858160E-11  0.22546596795E-11  0.37437997180E-31  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.86331883169E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13899527312E-04  0.72058258700E-09  0.21790417428E-12  0.15129033652E-25  0.68689242703E-25  0.27157598944E-12  0.63962922569E-18  0.72644312472E-17  0.15091251439E-25  0.34513080787E-28  0.32691325919E-29  0.00000000000E+00  0.67966963737E-25  0.22005730120E-13  0.65902492711E-14  0.24298001005E-12  0.24848858195E-11  0.22546596598E-11  0.25445206409E-27  0.73931773522E-13  0.47990799869E-13  0.62557853392E-18  0.58956283979E-18  0.71900983366E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13899527312E-04  0.72058291314E-09  0.21790417428E-12  0.68112998061E-22  0.18248964431E-21  0.27150032498E-12  0.63653234001E-18  0.72998397615E-17  0.67958331843E-22  0.15466475571E-24  0.14624634914E-29  0.00000000000E+00  0.18057012734E-21  0.21898991767E-13  0.66223158469E-14  0.24297901736E-12  0.24849074218E-11  0.22546195790E-11  0.63410874740E-24  0.73932416245E-13  0.47989946743E-13  0.62557853392E-18  0.58956283979E-18  0.19195155033E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13899527312E-04  0.72058225879E-09  0.21790417428E-12  0.10878862601E-18  0.15167914827E-18  0.16763902649E-12  0.15734113715E-19  0.29908063433E-15  0.10878238996E-18  0.60437451836E-23  0.19230109804E-24  0.00000000000E+00  0.10566509311E-18  0.17405684515E-15  0.88339844434E-13  0.79125125213E-13  0.24848642068E-11  0.22546998003E-11  0.55794075059E-21  0.73931130486E-13  0.47991654253E-13  0.62557853393E-18  0.58956283979E-18  0.46013862856E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14321879993E-04  0.72058258692E-09  0.21790417428E-12  0.30786608834E-34  0.32503623963E-33  0.27157604769E-12  0.63963009692E-18  0.72643297518E-17  0.00000000000E+00  0.00000000000E+00  0.30786608834E-34  0.00000000000E+00  0.29116944327E-33  0.22005840385E-13  0.65902776466E-14  0.24297992966E-12  0.24848858160E-11  0.22546596795E-11  0.13688204658E-35  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.30801875313E-35  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14321879993E-04  0.72058258692E-09  0.21790417428E-12  0.17196778889E-29  0.13229906375E-28  0.27157604767E-12  0.63963009639E-18  0.72643297578E-17  0.00000000000E+00  0.00000000000E+00  0.17196778889E-29  0.00000000000E+00  0.11389740103E-28  0.22005840366E-13  0.65902776519E-14  0.24297992965E-12  0.24848858160E-11  0.22546596795E-11  0.52251445344E-31  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.12048838327E-30  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14321879993E-04  0.72058258702E-09  0.21790417428E-12  0.18908986423E-25  0.85843813198E-25  0.27157597580E-12  0.63962785890E-18  0.72643552006E-17  0.18868273554E-25  0.43150884678E-28 -0.24380159712E-29  0.00000000000E+00  0.84947614678E-25  0.22005761862E-13  0.65903002930E-14  0.24297991364E-12  0.24848858204E-11  0.22546596552E-11  0.31800235122E-27  0.73931773547E-13  0.47990799771E-13  0.62557853392E-18  0.58956283979E-18  0.89863653521E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14321879993E-04  0.72058294844E-09  0.21790417428E-12  0.76824164869E-22  0.20580882041E-21  0.27149213929E-12  0.63619686251E-18  0.73036041044E-17  0.76649808704E-22  0.17435345317E-24  0.27114158407E-29  0.00000000000E+00  0.20364291437E-21  0.21887505338E-13  0.66258447589E-14  0.24297878919E-12  0.24849097602E-11  0.22546152455E-11  0.71515105406E-24  0.73932485818E-13  0.47989854504E-13  0.62557853392E-18  0.58956283979E-18  0.21659033341E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14321879993E-04  0.72058222295E-09  0.21790417428E-12  0.11208759091E-18  0.15626444164E-18  0.16763489302E-12  0.15734395565E-19  0.29907124354E-15  0.11208115965E-18  0.62271327691E-23  0.20412483042E-24  0.00000000000E+00  0.10886034537E-18  0.17405756536E-15  0.88337148575E-13  0.79123686875E-13  0.24848618675E-11  0.22547041385E-11  0.57483229531E-21  0.73931060888E-13  0.47991746591E-13  0.62557853392E-18  0.58956283979E-18  0.47403892140E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14757066333E-04  0.72058258692E-09  0.21790417428E-12  0.52642831590E-34  0.49360045998E-33  0.27157604769E-12  0.63962912629E-18  0.72642464229E-17  0.00000000000E+00  0.00000000000E+00  0.52642831590E-34  0.00000000000E+00  0.43634175764E-33  0.22005888444E-13  0.65903257882E-14  0.24297983346E-12  0.24848858160E-11  0.22546596795E-11  0.20788958863E-35  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.46158707570E-35  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14757066333E-04  0.72058258692E-09  0.21790417428E-12  0.23453367404E-29  0.18042480533E-28  0.27157604766E-12  0.63962912558E-18  0.72642464310E-17  0.56122169739E-29  0.12834910646E-31 -0.32797151442E-29  0.00000000000E+00  0.21098998496E-28  0.22005888419E-13  0.65903257953E-14  0.24297983345E-12  0.24848858160E-11  0.22546596795E-11  0.71259150444E-31  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.22319718102E-30  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14757066333E-04  0.72058258705E-09  0.21790417428E-12  0.23294890466E-25  0.10574596135E-24  0.27157596025E-12  0.63962640418E-18  0.72642773760E-17  0.23245802936E-25  0.53161974022E-28 -0.40744445656E-29  0.00000000000E+00  0.10464305742E-24  0.22005792937E-13  0.65903533334E-14  0.24297981398E-12  0.24848858213E-11  0.22546596499E-11  0.39173218912E-27  0.73931773575E-13  0.47990799659E-13  0.62557853392E-18  0.58956283979E-18  0.11069783655E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14757066333E-04  0.72058298482E-09  0.21790417428E-12  0.86071810135E-22  0.23056008779E-21  0.27148370808E-12  0.63585141154E-18  0.73074844598E-17  0.85876577503E-22  0.19523518757E-24 -0.25554468959E-29  0.00000000000E+00  0.22813243167E-21  0.21875676917E-13  0.66294823539E-14  0.24297854881E-12  0.24849121693E-11  0.22546107823E-11  0.80117311497E-24  0.73932557496E-13  0.47989759504E-13  0.62557853392E-18  0.58956283979E-18  0.24276586787E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14757066333E-04  0.72058218601E-09  0.21790417428E-12  0.11548652628E-18  0.16098810206E-18  0.16763063498E-12  0.15734685927E-19  0.29906156902E-15  0.11547989352E-18  0.64160846505E-23  0.21667109845E-24  0.00000000000E+00  0.11215207825E-18  0.17405830742E-15  0.88334371520E-13  0.79122205153E-13  0.24848594575E-11  0.22547086070E-11  0.59223458305E-21  0.73930989182E-13  0.47991841704E-13  0.62557853392E-18  0.58956283979E-18  0.48835807143E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15205476297E-04  0.72058258692E-09  0.21790417428E-12  0.68449092620E-34  0.72937192132E-33  0.27157604769E-12  0.63962812622E-18  0.72641605669E-17  0.00000000000E+00  0.00000000000E+00  0.68449092620E-34  0.00000000000E+00  0.65400447206E-33  0.22005937962E-13  0.65903753905E-14  0.24297973434E-12  0.24848858160E-11  0.22546596795E-11  0.30716493759E-35  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283978E-18  0.69183566412E-35  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15205476297E-04  0.72058258692E-09  0.21790417428E-12  0.31372098570E-29  0.24132091531E-28  0.27157604765E-12  0.63962812528E-18  0.72641605776E-17  0.56122169941E-29  0.12834890472E-31 -0.24878420276E-29  0.00000000000E+00  0.26341283486E-28  0.22005937928E-13  0.65903754000E-14  0.24297973433E-12  0.24848858160E-11  0.22546596795E-11  0.95310832530E-31  0.73931773418E-13  0.47990800288E-13  0.62557853392E-18  0.58956283978E-18  0.27865007289E-30  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15205476297E-04  0.72058258707E-09  0.21790417428E-12  0.28350946571E-25  0.12868625916E-24  0.27157594266E-12  0.63962485607E-18  0.72641977515E-17  0.28285573987E-25  0.64687517810E-28  0.68506613992E-30  0.00000000000E+00  0.12733852242E-24  0.22005823226E-13  0.65904084819E-14  0.24297971095E-12  0.24848858224E-11  0.22546596440E-11  0.47671833358E-27  0.73931773606E-13  0.47990799532E-13  0.62557853392E-18  0.58956283978E-18  0.13470516746E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15205476297E-04  0.72058302229E-09  0.21790417428E-12  0.95888785485E-22  0.25683084966E-21  0.27147502408E-12  0.63549569747E-18  0.73114844541E-17  0.95671400445E-22  0.21738132756E-24  0.37123030542E-29  0.00000000000E+00  0.25412510640E-21  0.21863496542E-13  0.66332320245E-14  0.24297829551E-12  0.24849146513E-11  0.22546061856E-11  0.89247905589E-24  0.73932631341E-13  0.47989661661E-13  0.62557853392E-18  0.58956283978E-18  0.27057395465E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.15205476297E-04  0.72058214794E-09  0.21790417428E-12  0.11898845322E-18  0.16585427549E-18  0.16762624867E-12  0.15734985056E-19  0.29905160224E-15  0.11898161246E-18  0.66107694107E-23  0.22999340972E-24  0.00000000000E+00  0.11554318630E-18  0.17405907200E-15  0.88331510846E-13  0.79120678749E-13  0.24848569744E-11  0.22547132097E-11  0.61016297971E-21  0.73930915306E-13  0.47991939673E-13  0.62557853392E-18  0.58956283979E-18  0.50310859201E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15667511701E-04  0.72058258692E-09  0.21790417428E-12  0.81842028447E-34  0.10529278054E-32  0.27157604769E-12  0.63962709582E-18  0.72640721074E-17  0.00000000000E+00  0.00000000000E+00  0.81842028447E-34  0.00000000000E+00  0.96092083130E-33  0.22005988982E-13  0.65904264979E-14  0.24297963221E-12  0.24848858160E-11  0.22546596795E-11  0.44337957673E-35  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283978E-18  0.10164945639E-34  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15667511701E-04  0.72058258692E-09  0.21790417428E-12  0.41275911152E-29  0.31747235498E-28  0.27157604764E-12  0.63962709460E-18  0.72640721213E-17  0.56122170149E-29  0.12834869686E-31 -0.14974607694E-29  0.00000000000E+00  0.32896703805E-28  0.22005988938E-13  0.65904265102E-14  0.24297963220E-12  0.24848858160E-11  0.22546596795E-11  0.12538805211E-30  0.73931773418E-13  0.47990800288E-13  0.62557853392E-18  0.58956283978E-18  0.34799246267E-30  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15667511701E-04  0.72058258710E-09  0.21790417428E-12  0.34147573147E-25  0.15498335121E-24  0.27157592285E-12  0.63962320874E-18  0.72641163065E-17  0.34071769979E-25  0.77920021135E-28 -0.21168525922E-29  0.00000000000E+00  0.15336313111E-24  0.22005852601E-13  0.65904658327E-14  0.24297960441E-12  0.24848858236E-11  0.22546596372E-11  0.57414159287E-27  0.73931773642E-13  0.47990799389E-13  0.62557853392E-18  0.58956283978E-18  0.16223369501E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15667511701E-04  0.72058306090E-09  0.21790417428E-12  0.10630995609E-21  0.28471384183E-21  0.27146607981E-12  0.63512942265E-18  0.73156078301E-17  0.10606908858E-21  0.24086756221E-24 -0.49042727379E-31  0.00000000000E+00  0.28171267721E-21  0.21850953973E-13  0.66370972719E-14  0.24297802856E-12  0.24849172083E-11  0.22546014514E-11  0.98939157489E-24  0.73932707418E-13  0.47989560893E-13  0.62557853392E-18  0.58956283978E-18  0.30011646710E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
