        0.0000100   0.199995E-03    10    0.000000E+00   29
     9   0.52678E-04   0.50001E+00   0.55556E+02   0.65366E+01   0.62880E+01   0.35524E-02   0.19042E-01   0.40230E-10   0.62907E-05   0.62843E+01   0.18877E-03   0.35460E-02   0.00000E+00   0.43048E-05   0.14679E-04   0.12819E-01   0.62089E-02   0.12714E+02   0.66974E+01   0.48635E-01   0.58453E+00   0.23623E+00   0.13724E+03   0.12934E+03   0.20954E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.37627E+01   0.13070E+02   0.92792E+01   0.51969E-04
    10   0.53373E-04   0.50001E+00   0.55556E+02   0.64883E+01   0.63705E+01   0.35526E-02   0.18732E-01   0.38456E-10   0.65249E-05   0.63668E+01   0.18243E-03   0.35461E-02   0.00000E+00   0.42893E-05   0.13341E-04   0.12803E-01   0.59156E-02   0.12766E+02   0.66691E+01   0.50712E-01   0.58679E+00   0.23508E+00   0.13644E+03   0.12858E+03   0.21683E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.37557E+01   0.13042E+02   0.92997E+01   0.52678E-04
        5.5718575   0.533490E-04    10    0.000000E+00   29
     1   0.46300E-04   0.50023E+00   0.55556E+02   0.22712E+00   0.76426E+00   0.36070E-02   0.29302E-01   0.50297E-10   0.25862E-05   0.76061E+00   0.66729E-04   0.35831E-02   0.00000E+00   0.17953E-04   0.11801E-03   0.12086E-01   0.17098E-01   0.11828E+02   0.11186E+02   0.63600E-02   0.58604E+00   0.41995E+00   0.80603E+01   0.75960E+01   0.59897E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10081E+02   0.10329E+02   0.30532E+02   0.88137E+01   0.25195E-04
     2   0.47221E-04   0.50005E+00   0.55556E+02   0.58960E+01   0.49830E+01   0.35979E-02   0.20248E-01   0.50586E-10   0.48263E-05   0.49792E+01   0.21486E-03   0.35913E-02   0.00000E+00   0.47069E-05   0.28174E-04   0.11923E-01   0.82967E-02   0.12257E+02   0.75124E+01   0.35541E-01   0.57173E+00   0.26982E+00   0.13242E+03   0.12479E+03   0.18645E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.44546E+01   0.14931E+02   0.91219E+01   0.46300E-04
     3   0.48087E-04   0.50004E+00   0.55556E+02   0.61793E+01   0.51886E+01   0.35979E-02   0.19799E-01   0.49663E-10   0.50586E-05   0.51848E+01   0.21232E-03   0.35914E-02   0.00000E+00   0.46368E-05   0.25345E-04   0.11909E-01   0.78644E-02   0.12281E+02   0.73360E+01   0.37177E-01   0.57090E+00   0.26252E+00   0.13561E+03   0.12780E+03   0.18868E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42624E+01   0.14434E+02   0.91446E+01   0.47221E-04
     4   0.48911E-04   0.50004E+00   0.55556E+02   0.63688E+01   0.53850E+01   0.35980E-02   0.19383E-01   0.48463E-10   0.52723E-05   0.53812E+01   0.20939E-03   0.35915E-02   0.00000E+00   0.45765E-05   0.22856E-04   0.11896E-01   0.74639E-02   0.12325E+02   0.71887E+01   0.38968E-01   0.57137E+00   0.25646E+00   0.13751E+03   0.12959E+03   0.19133E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41179E+01   0.14054E+02   0.91668E+01   0.48087E-04
     5   0.49703E-04   0.50003E+00   0.55556E+02   0.64828E+01   0.55709E+01   0.35980E-02   0.18996E-01   0.47066E-10   0.54710E-05   0.55671E+01   0.20608E-03   0.35915E-02   0.00000E+00   0.45246E-05   0.20664E-04   0.11883E-01   0.70930E-02   0.12384E+02   0.70665E+01   0.40890E-01   0.57283E+00   0.25144E+00   0.13844E+03   0.13047E+03   0.19440E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40107E+01   0.13767E+02   0.91885E+01   0.48911E-04
     6   0.50470E-04   0.50002E+00   0.55556E+02   0.65373E+01   0.57434E+01   0.35981E-02   0.18639E-01   0.45544E-10   0.56584E-05   0.57396E+01   0.20244E-03   0.35916E-02   0.00000E+00   0.44802E-05   0.18739E-04   0.11870E-01   0.67508E-02   0.12452E+02   0.69665E+01   0.42915E-01   0.57498E+00   0.24735E+00   0.13866E+03   0.13068E+03   0.19791E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39333E+01   0.13555E+02   0.92095E+01   0.49703E-04
     7   0.51215E-04   0.50002E+00   0.55556E+02   0.65475E+01   0.58981E+01   0.35981E-02   0.18312E-01   0.43965E-10   0.58381E-05   0.58943E+01   0.19847E-03   0.35917E-02   0.00000E+00   0.44432E-05   0.17060E-04   0.11857E-01   0.64379E-02   0.12523E+02   0.68870E+01   0.45008E-01   0.57752E+00   0.24411E+00   0.13839E+03   0.13041E+03   0.20187E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38800E+01   0.13405E+02   0.92296E+01   0.50470E-04
     8   0.51943E-04   0.50001E+00   0.55556E+02   0.65285E+01   0.60295E+01   0.35982E-02   0.18015E-01   0.42394E-10   0.60136E-05   0.60257E+01   0.19418E-03   0.35918E-02   0.00000E+00   0.44137E-05   0.15611E-04   0.11845E-01   0.61551E-02   0.12591E+02   0.68268E+01   0.47130E-01   0.58012E+00   0.24165E+00   0.13781E+03   0.12987E+03   0.20633E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38459E+01   0.13305E+02   0.92487E+01   0.51215E-04
     9   0.52654E-04   0.50001E+00   0.55556E+02   0.64946E+01   0.61317E+01   0.35983E-02   0.17750E-01   0.40886E-10   0.61885E-05   0.61280E+01   0.18960E-03   0.35918E-02   0.00000E+00   0.43920E-05   0.14376E-04   0.11833E-01   0.59035E-02   0.12649E+02   0.67849E+01   0.49232E-01   0.58245E+00   0.23993E+00   0.13713E+03   0.12923E+03   0.21131E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38269E+01   0.13246E+02   0.92663E+01   0.51943E-04
    10   0.53349E-04   0.50001E+00   0.55556E+02   0.64590E+01   0.61994E+01   0.35984E-02   0.17518E-01   0.39487E-10   0.63656E-05   0.61956E+01   0.18476E-03   0.35919E-02   0.00000E+00   0.43782E-05   0.13341E-04   0.11821E-01   0.56841E-02   0.12691E+02   0.67605E+01   0.51268E-01   0.58424E+00   0.23892E+00   0.13651E+03   0.12865E+03   0.21686E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38194E+01   0.13219E+02   0.92823E+01   0.52654E-04
        5.7411646   0.533233E-04    10    0.000000E+00   29
     1   0.46231E-04   0.50023E+00   0.55556E+02   0.22880E+00   0.79052E+00   0.36415E-02   0.26553E-01   0.48552E-10   0.26809E-05   0.78683E+00   0.66502E-04   0.36178E-02   0.00000E+00   0.17582E-04   0.10144E-03   0.11195E-01   0.15257E-01   0.11835E+02   0.11171E+02   0.66457E-02   0.58857E+00   0.42107E+00   0.80964E+01   0.76300E+01   0.60685E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10205E+02   0.10305E+02   0.30470E+02   0.88299E+01   0.25235E-04
     2   0.47161E-04   0.50005E+00   0.55556E+02   0.58099E+01   0.49102E+01   0.36315E-02   0.18679E-01   0.49176E-10   0.49240E-05   0.49064E+01   0.20815E-03   0.36248E-02   0.00000E+00   0.47779E-05   0.25298E-04   0.11077E-01   0.75774E-02   0.12244E+02   0.75711E+01   0.36175E-01   0.57219E+00   0.27271E+00   0.13145E+03   0.12387E+03   0.19426E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45178E+01   0.15100E+02   0.91293E+01   0.46231E-04
     3   0.48035E-04   0.50004E+00   0.55556E+02   0.60910E+01   0.51098E+01   0.36315E-02   0.18307E-01   0.48487E-10   0.51385E-05   0.51060E+01   0.20657E-03   0.36248E-02   0.00000E+00   0.47063E-05   0.22983E-04   0.11066E-01   0.72187E-02   0.12266E+02   0.73981E+01   0.37838E-01   0.57120E+00   0.26548E+00   0.13467E+03   0.12691E+03   0.19574E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43264E+01   0.14604E+02   0.91499E+01   0.47161E-04
     4   0.48867E-04   0.50004E+00   0.55556E+02   0.62813E+01   0.52978E+01   0.36315E-02   0.17966E-01   0.47551E-10   0.53312E-05   0.52940E+01   0.20461E-03   0.36248E-02   0.00000E+00   0.46454E-05   0.20956E-04   0.11055E-01   0.68897E-02   0.12305E+02   0.72547E+01   0.39647E-01   0.57144E+00   0.25952E+00   0.13663E+03   0.12876E+03   0.19762E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41827E+01   0.14227E+02   0.91697E+01   0.48035E-04
     5   0.49665E-04   0.50003E+00   0.55556E+02   0.63992E+01   0.54730E+01   0.36314E-02   0.17652E-01   0.46441E-10   0.55059E-05   0.54692E+01   0.20231E-03   0.36249E-02   0.00000E+00   0.45936E-05   0.19179E-04   0.11045E-01   0.65880E-02   0.12358E+02   0.71366E+01   0.41575E-01   0.57260E+00   0.25463E+00   0.13766E+03   0.12973E+03   0.19986E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40761E+01   0.13942E+02   0.91888E+01   0.48867E-04
     6   0.50436E-04   0.50002E+00   0.55556E+02   0.64608E+01   0.56327E+01   0.36315E-02   0.17365E-01   0.45222E-10   0.56662E-05   0.56289E+01   0.19970E-03   0.36249E-02   0.00000E+00   0.45501E-05   0.17626E-04   0.11035E-01   0.63127E-02   0.12418E+02   0.70410E+01   0.43593E-01   0.57437E+00   0.25067E+00   0.13801E+03   0.13006E+03   0.20248E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39990E+01   0.13732E+02   0.92069E+01   0.49665E-04
     7   0.51185E-04   0.50002E+00   0.55556E+02   0.64808E+01   0.57731E+01   0.36315E-02   0.17105E-01   0.43956E-10   0.58155E-05   0.57693E+01   0.19680E-03   0.36249E-02   0.00000E+00   0.45144E-05   0.16279E-04   0.11025E-01   0.60640E-02   0.12480E+02   0.69659E+01   0.45666E-01   0.57647E+00   0.24757E+00   0.13789E+03   0.12995E+03   0.20547E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39456E+01   0.13583E+02   0.92240E+01   0.50436E-04
     8   0.51915E-04   0.50002E+00   0.55556E+02   0.64735E+01   0.58897E+01   0.36315E-02   0.16872E-01   0.42701E-10   0.59574E-05   0.58859E+01   0.19361E-03   0.36249E-02   0.00000E+00   0.44864E-05   0.15124E-04   0.11015E-01   0.58423E-02   0.12538E+02   0.69098E+01   0.47757E-01   0.57860E+00   0.24524E+00   0.13749E+03   0.12957E+03   0.20885E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39112E+01   0.13484E+02   0.92398E+01   0.51185E-04
     9   0.52627E-04   0.50001E+00   0.55556E+02   0.64516E+01   0.59779E+01   0.36315E-02   0.16668E-01   0.41502E-10   0.60946E-05   0.59741E+01   0.19015E-03   0.36249E-02   0.00000E+00   0.44663E-05   0.14149E-04   0.11005E-01   0.56483E-02   0.12586E+02   0.68715E+01   0.49822E-01   0.58049E+00   0.24365E+00   0.13699E+03   0.12910E+03   0.21265E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38916E+01   0.13424E+02   0.92540E+01   0.51915E-04
    10   0.53323E-04   0.50001E+00   0.55556E+02   0.64260E+01   0.60338E+01   0.36316E-02   0.16491E-01   0.40397E-10   0.62297E-05   0.60300E+01   0.18644E-03   0.36250E-02   0.00000E+00   0.44541E-05   0.13341E-04   0.10996E-01   0.54822E-02   0.12620E+02   0.68502E+01   0.51822E-01   0.58189E+00   0.24274E+00   0.13653E+03   0.12866E+03   0.21688E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38837E+01   0.13397E+02   0.92666E+01   0.52627E-04
        5.9156163   0.532964E-04    10    0.000000E+00   29
     1   0.46160E-04   0.50023E+00   0.55556E+02   0.23056E+00   0.81750E+00   0.36667E-02   0.24306E-01   0.47178E-10   0.27608E-05   0.81379E+00   0.66692E-04   0.36434E-02   0.00000E+00   0.17180E-04   0.88876E-04   0.10432E-01   0.13786E-01   0.11842E+02   0.11156E+02   0.69483E-02   0.59124E+00   0.42225E+00   0.81336E+01   0.76651E+01   0.60940E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10334E+02   0.10279E+02   0.30406E+02   0.88433E+01   0.25277E-04
     2   0.47100E-04   0.50005E+00   0.55556E+02   0.57256E+01   0.48334E+01   0.36563E-02   0.17379E-01   0.48147E-10   0.49898E-05   0.48295E+01   0.20290E-03   0.36495E-02   0.00000E+00   0.48408E-05   0.23174E-04   0.10347E-01   0.70094E-02   0.12228E+02   0.76312E+01   0.36822E-01   0.57262E+00   0.27569E+00   0.13050E+03   0.12298E+03   0.20064E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45824E+01   0.15273E+02   0.91335E+01   0.46160E-04
     3   0.47982E-04   0.50004E+00   0.55556E+02   0.60048E+01   0.50268E+01   0.36562E-02   0.17066E-01   0.47649E-10   0.51878E-05   0.50230E+01   0.20208E-03   0.36495E-02   0.00000E+00   0.47676E-05   0.21235E-04   0.10338E-01   0.67069E-02   0.12248E+02   0.74617E+01   0.38508E-01   0.57145E+00   0.26854E+00   0.13375E+03   0.12605E+03   0.20145E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43917E+01   0.14779E+02   0.91523E+01   0.47100E-04
     4   0.48820E-04   0.50004E+00   0.55556E+02   0.61962E+01   0.52065E+01   0.36562E-02   0.16781E-01   0.46927E-10   0.53621E-05   0.52026E+01   0.20090E-03   0.36494E-02   0.00000E+00   0.47063E-05   0.19547E-04   0.10330E-01   0.64321E-02   0.12283E+02   0.73220E+01   0.40330E-01   0.57145E+00   0.26267E+00   0.13578E+03   0.12796E+03   0.20263E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42486E+01   0.14404E+02   0.91701E+01   0.47982E-04
     5   0.49624E-04   0.50003E+00   0.55556E+02   0.63183E+01   0.53714E+01   0.36561E-02   0.16522E-01   0.46049E-10   0.55164E-05   0.53675E+01   0.19940E-03   0.36494E-02   0.00000E+00   0.46548E-05   0.18076E-04   0.10322E-01   0.61828E-02   0.12330E+02   0.72079E+01   0.42259E-01   0.57231E+00   0.25789E+00   0.13690E+03   0.12902E+03   0.20416E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41424E+01   0.14121E+02   0.91869E+01   0.48820E-04
     6   0.50400E-04   0.50002E+00   0.55556E+02   0.63868E+01   0.55193E+01   0.36561E-02   0.16288E-01   0.45075E-10   0.56545E-05   0.55154E+01   0.19759E-03   0.36494E-02   0.00000E+00   0.46121E-05   0.16798E-04   0.10313E-01   0.59579E-02   0.12383E+02   0.71162E+01   0.44267E-01   0.57373E+00   0.25405E+00   0.13738E+03   0.12947E+03   0.20603E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40654E+01   0.13912E+02   0.92027E+01   0.49624E-04
     7   0.51153E-04   0.50002E+00   0.55556E+02   0.64160E+01   0.56469E+01   0.36560E-02   0.16078E-01   0.44061E-10   0.57799E-05   0.56430E+01   0.19550E-03   0.36494E-02   0.00000E+00   0.45775E-05   0.15697E-04   0.10305E-01   0.57571E-02   0.12436E+02   0.70449E+01   0.46318E-01   0.57542E+00   0.25107E+00   0.13741E+03   0.12950E+03   0.20823E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40117E+01   0.13763E+02   0.92172E+01   0.50400E-04
     8   0.51885E-04   0.50001E+00   0.55556E+02   0.64190E+01   0.57507E+01   0.36561E-02   0.15893E-01   0.43055E-10   0.58958E-05   0.57468E+01   0.19314E-03   0.36494E-02   0.00000E+00   0.45510E-05   0.14761E-04   0.10298E-01   0.55808E-02   0.12485E+02   0.69923E+01   0.48378E-01   0.57715E+00   0.24886E+00   0.13718E+03   0.12927E+03   0.21077E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39768E+01   0.13663E+02   0.92304E+01   0.51153E-04
     9   0.52599E-04   0.50001E+00   0.55556E+02   0.64071E+01   0.58271E+01   0.36560E-02   0.15733E-01   0.42099E-10   0.60048E-05   0.58233E+01   0.19053E-03   0.36494E-02   0.00000E+00   0.45323E-05   0.13980E-04   0.10290E-01   0.54289E-02   0.12526E+02   0.69571E+01   0.50410E-01   0.57865E+00   0.24736E+00   0.13683E+03   0.12894E+03   0.21366E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39566E+01   0.13604E+02   0.92421E+01   0.51885E-04
    10   0.53296E-04   0.50001E+00   0.55556E+02   0.63895E+01   0.58738E+01   0.36561E-02   0.15597E-01   0.41222E-10   0.61092E-05   0.58700E+01   0.18768E-03   0.36494E-02   0.00000E+00   0.45215E-05   0.13341E-04   0.10282E-01   0.53014E-02   0.12553E+02   0.69381E+01   0.52380E-01   0.57976E+00   0.24653E+00   0.13648E+03   0.12862E+03   0.21690E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39484E+01   0.13577E+02   0.92521E+01   0.52599E-04
        6.0953690   0.532681E-04    10    0.000000E+00   29
     1   0.46088E-04   0.50023E+00   0.55556E+02   0.23238E+00   0.84525E+00   0.36855E-02   0.22445E-01   0.46178E-10   0.28223E-05   0.84152E+00   0.67354E-04   0.36627E-02   0.00000E+00   0.16763E-04   0.79346E-04   0.97641E-02   0.12602E-01   0.11850E+02   0.11140E+02   0.72689E-02   0.59404E+00   0.42348E+00   0.81721E+01   0.77013E+01   0.60659E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10469E+02   0.10252E+02   0.30338E+02   0.88536E+01   0.25320E-04
     2   0.47037E-04   0.50005E+00   0.55556E+02   0.56436E+01   0.47531E+01   0.36749E-02   0.16279E-01   0.47449E-10   0.50253E-05   0.47492E+01   0.19890E-03   0.36680E-02   0.00000E+00   0.48987E-05   0.21598E-04   0.97038E-02   0.65531E-02   0.12211E+02   0.76924E+01   0.37476E-01   0.57301E+00   0.27875E+00   0.12957E+03   0.12211E+03   0.20571E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.46479E+01   0.15449E+02   0.91349E+01   0.46088E-04
     3   0.47927E-04   0.50005E+00   0.55556E+02   0.59210E+01   0.49404E+01   0.36748E-02   0.16010E-01   0.47102E-10   0.52090E-05   0.49365E+01   0.19869E-03   0.36679E-02   0.00000E+00   0.48241E-05   0.19935E-04   0.96969E-02   0.62935E-02   0.12228E+02   0.75263E+01   0.39183E-01   0.57166E+00   0.27168E+00   0.13287E+03   0.12521E+03   0.20592E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.44580E+01   0.14957E+02   0.91521E+01   0.47037E-04
     4   0.48772E-04   0.50004E+00   0.55556E+02   0.61137E+01   0.51119E+01   0.36747E-02   0.15769E-01   0.46552E-10   0.53676E-05   0.51080E+01   0.19811E-03   0.36679E-02   0.00000E+00   0.47624E-05   0.18497E-04   0.96901E-02   0.60601E-02   0.12259E+02   0.73902E+01   0.41014E-01   0.57143E+00   0.26590E+00   0.13496E+03   0.12718E+03   0.20652E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43154E+01   0.14583E+02   0.91682E+01   0.47927E-04
     5   0.49582E-04   0.50003E+00   0.55556E+02   0.62399E+01   0.52671E+01   0.36746E-02   0.15551E-01   0.45859E-10   0.55053E-05   0.52632E+01   0.19720E-03   0.36678E-02   0.00000E+00   0.47111E-05   0.17252E-04   0.96835E-02   0.58506E-02   0.12300E+02   0.72797E+01   0.42942E-01   0.57199E+00   0.26122E+00   0.13618E+03   0.12834E+03   0.20747E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42094E+01   0.14301E+02   0.91832E+01   0.48772E-04
     6   0.50363E-04   0.50002E+00   0.55556E+02   0.63151E+01   0.54041E+01   0.36746E-02   0.15357E-01   0.45080E-10   0.56259E-05   0.54002E+01   0.19601E-03   0.36678E-02   0.00000E+00   0.46691E-05   0.16178E-04   0.96770E-02   0.56637E-02   0.12346E+02   0.71917E+01   0.44936E-01   0.57307E+00   0.25749E+00   0.13678E+03   0.12890E+03   0.20874E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41323E+01   0.14093E+02   0.91970E+01   0.49582E-04
     7   0.51119E-04   0.50002E+00   0.55556E+02   0.63526E+01   0.55203E+01   0.36745E-02   0.15185E-01   0.44265E-10   0.57327E-05   0.55164E+01   0.19453E-03   0.36678E-02   0.00000E+00   0.46356E-05   0.15262E-04   0.96705E-02   0.54990E-02   0.12392E+02   0.71237E+01   0.46965E-01   0.57441E+00   0.25460E+00   0.13694E+03   0.12906E+03   0.21032E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40783E+01   0.13945E+02   0.92095E+01   0.50363E-04
     8   0.51854E-04   0.50001E+00   0.55556E+02   0.63646E+01   0.56131E+01   0.36745E-02   0.15035E-01   0.43456E-10   0.58289E-05   0.56092E+01   0.19280E-03   0.36678E-02   0.00000E+00   0.46104E-05   0.14490E-04   0.96642E-02   0.53563E-02   0.12434E+02   0.70741E+01   0.48997E-01   0.57577E+00   0.25249E+00   0.13685E+03   0.12897E+03   0.21221E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40428E+01   0.13845E+02   0.92207E+01   0.51119E-04
     9   0.52570E-04   0.50001E+00   0.55556E+02   0.63610E+01   0.56799E+01   0.36744E-02   0.14907E-01   0.42690E-10   0.59170E-05   0.56761E+01   0.19082E-03   0.36677E-02   0.00000E+00   0.45930E-05   0.13853E-04   0.96578E-02   0.52355E-02   0.12467E+02   0.70414E+01   0.50998E-01   0.57696E+00   0.25107E+00   0.13663E+03   0.12876E+03   0.21440E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40221E+01   0.13785E+02   0.92303E+01   0.51854E-04
    10   0.53268E-04   0.50001E+00   0.55556E+02   0.63498E+01   0.57193E+01   0.36745E-02   0.14801E-01   0.41988E-10   0.59988E-05   0.57154E+01   0.18862E-03   0.36677E-02   0.00000E+00   0.45833E-05   0.13340E-04   0.96517E-02   0.51362E-02   0.12490E+02   0.70243E+01   0.52943E-01   0.57783E+00   0.25031E+00   0.13638E+03   0.12853E+03   0.21691E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40136E+01   0.13758E+02   0.92383E+01   0.52570E-04
        6.2805836   0.532385E-04    10    0.000000E+00   29
     1   0.46013E-04   0.50023E+00   0.55556E+02   0.23429E+00   0.87379E+00   0.36997E-02   0.20881E-01   0.45527E-10   0.28646E-05   0.87004E+00   0.68495E-04   0.36773E-02   0.00000E+00   0.16341E-04   0.72089E-04   0.91692E-02   0.11640E-01   0.11858E+02   0.11123E+02   0.76089E-02   0.59699E+00   0.42478E+00   0.82120E+01   0.77389E+01   0.59888E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10611E+02   0.10224E+02   0.30268E+02   0.88607E+01   0.25364E-04
     2   0.46972E-04   0.50005E+00   0.55556E+02   0.55641E+01   0.46699E+01   0.36891E-02   0.15327E-01   0.47027E-10   0.50330E-05   0.46661E+01   0.19591E-03   0.36820E-02   0.00000E+00   0.49539E-05   0.20418E-04   0.91274E-02   0.61796E-02   0.12191E+02   0.77542E+01   0.38134E-01   0.57337E+00   0.28189E+00   0.12867E+03   0.12126E+03   0.20965E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.47140E+01   0.15628E+02   0.91338E+01   0.46013E-04
     3   0.47870E-04   0.50005E+00   0.55556E+02   0.58397E+01   0.48511E+01   0.36889E-02   0.15094E-01   0.46797E-10   0.52060E-05   0.48472E+01   0.19617E-03   0.36820E-02   0.00000E+00   0.48779E-05   0.18959E-04   0.91218E-02   0.59528E-02   0.12206E+02   0.75915E+01   0.39860E-01   0.57185E+00   0.27488E+00   0.13201E+03   0.12440E+03   0.20937E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45249E+01   0.15137E+02   0.91497E+01   0.46972E-04
     4   0.48722E-04   0.50004E+00   0.55556E+02   0.60338E+01   0.50148E+01   0.36888E-02   0.14885E-01   0.46381E-10   0.53518E-05   0.50109E+01   0.19605E-03   0.36819E-02   0.00000E+00   0.48157E-05   0.17708E-04   0.91163E-02   0.57512E-02   0.12233E+02   0.74590E+01   0.41698E-01   0.57138E+00   0.26919E+00   0.13417E+03   0.12644E+03   0.20950E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43827E+01   0.14765E+02   0.91644E+01   0.47870E-04
     5   0.49537E-04   0.50003E+00   0.55556E+02   0.61640E+01   0.51609E+01   0.36887E-02   0.14700E-01   0.45836E-10   0.54763E-05   0.51570E+01   0.19559E-03   0.36818E-02   0.00000E+00   0.47646E-05   0.16632E-04   0.91108E-02   0.55721E-02   0.12269E+02   0.73519E+01   0.43622E-01   0.57166E+00   0.26460E+00   0.13548E+03   0.12768E+03   0.20998E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42768E+01   0.14484E+02   0.91779E+01   0.48722E-04
     6   0.50323E-04   0.50002E+00   0.55556E+02   0.62452E+01   0.52880E+01   0.36887E-02   0.14535E-01   0.45211E-10   0.55833E-05   0.52841E+01   0.19485E-03   0.36818E-02   0.00000E+00   0.47233E-05   0.15712E-04   0.91056E-02   0.54142E-02   0.12309E+02   0.72671E+01   0.45602E-01   0.57243E+00   0.26096E+00   0.13619E+03   0.12834E+03   0.21078E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41996E+01   0.14276E+02   0.91901E+01   0.49537E-04
