    2  0.13091820230E-04  0.36893830519E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13903462539E-15  0.32713824647E-21  0.37234574453E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11254454037E-16  0.33777236159E-17  0.12440244774E-15  0.12722617748E-14  0.11543823415E-14  0.00000000000E+00  0.37853075042E-16  0.24571217072E-16  0.32029620937E-21  0.30185617398E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13091820230E-04  0.36893887661E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13868934858E-15  0.31574572904E-21  0.38579864498E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10856273142E-16  0.34978237044E-17  0.12433525173E-15  0.12722934857E-14  0.11542447739E-14  0.00000000000E+00  0.37854018521E-16  0.24568288922E-16  0.32029620937E-21  0.30185617398E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13091820230E-04  0.36895749099E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13496521961E-15  0.18815561887E-21  0.64814300027E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.63841234786E-17  0.58002146708E-17  0.12278088146E-15  0.12734690982E-14  0.11524406033E-14  0.00000000000E+00  0.37888996032E-16  0.24529886857E-16  0.32029620937E-21  0.30185617398E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13091820230E-04  0.36891839812E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.83820241780E-16  0.81710971137E-23  0.15084563556E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88983988046E-19  0.43864793300E-16  0.39866464492E-16  0.12710217920E-14  0.11564753193E-14  0.00000000000E+00  0.37816182349E-16  0.24615766447E-16  0.32029620937E-21  0.30185617398E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13489629826E-04  0.36893828468E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904683289E-15  0.32748845194E-21  0.37194249043E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266858208E-16  0.33742178671E-17  0.12440575682E-15  0.12722615386E-14  0.11543857329E-14  0.00000000000E+00  0.37853068014E-16  0.24571289258E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13489629826E-04  0.36893831338E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13902975719E-15  0.32699628139E-21  0.37250293586E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11249487091E-16  0.33791747744E-17  0.12440109532E-15  0.12722618815E-14  0.11543809298E-14  0.00000000000E+00  0.37853078215E-16  0.24571187022E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13489629826E-04  0.36893902027E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13860870536E-15  0.31299461692E-21  0.38918961542E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10760325971E-16  0.35281915722E-17  0.12432018781E-15  0.12723028145E-14  0.11542094243E-14  0.00000000000E+00  0.37854296079E-16  0.24567536500E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13489629826E-04  0.36895977737E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13452511100E-15  0.17677168041E-21  0.68998360112E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.59782568730E-17  0.61548686538E-17  0.12239198548E-15  0.12736060410E-14  0.11522645266E-14  0.00000000000E+00  0.37893070434E-16  0.24526139034E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13489629826E-04  0.36891592543E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.83602144981E-16  0.81847365275E-23  0.15057770008E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88983759991E-19  0.43715046866E-16  0.39798114355E-16  0.12708754134E-14  0.11566881661E-14  0.00000000000E+00  0.37811827207E-16  0.24620296925E-16  0.32029620937E-21  0.30185617398E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13899527312E-04  0.36893828477E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904677872E-15  0.32748648332E-21  0.37193994270E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266830235E-16  0.33742570592E-17  0.12440569143E-15  0.12722615390E-14  0.11543857206E-14  0.00000000000E+00  0.37853068026E-16  0.24571288996E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13899527312E-04  0.36893832359E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13902369066E-15  0.32681857651E-21  0.37270091319E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11243263302E-16  0.33809895973E-17  0.12439943776E-15  0.12722620217E-14  0.11543791381E-14  0.00000000000E+00  0.37853082388E-16  0.24571148887E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13899527312E-04  0.36893918059E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13852093279E-15  0.30996747106E-21  0.39299086745E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10654799341E-16  0.35622365693E-17  0.12430389688E-15  0.12723137682E-14  0.11541697091E-14  0.00000000000E+00  0.37854621979E-16  0.24566691155E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13899527312E-04  0.36896209624E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13408506587E-15  0.16616428323E-21  0.73414050194E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55991127136E-17  0.65254477011E-17  0.12196050546E-15  0.12737424820E-14  0.11520984321E-14  0.00000000000E+00  0.37897129907E-16  0.24522603687E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13899527312E-04  0.36891339962E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.83386459186E-16  0.81982857621E-23  0.15031222264E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88983531010E-19  0.43567040357E-16  0.39730435298E-16  0.12707278780E-14  0.11568957796E-14  0.00000000000E+00  0.37807437649E-16  0.24624716014E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14321879993E-04  0.36893828490E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904670414E-15  0.32748394166E-21  0.37193791803E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266783076E-16  0.33743025137E-17  0.12440561855E-15  0.12722615396E-14  0.11543857035E-14  0.00000000000E+00  0.37853068043E-16  0.24571288633E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14321879993E-04  0.36893833607E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13901627459E-15  0.32660028302E-21  0.37294537279E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11235612705E-16  0.33832185945E-17  0.12439744329E-15  0.12722622031E-14  0.11543769062E-14  0.00000000000E+00  0.37853087785E-16  0.24571101381E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14321879993E-04  0.36893935789E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13842638683E-15  0.30667126266E-21  0.39721584084E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10539938891E-16  0.36000774479E-17  0.12428637049E-15  0.12723264897E-14  0.11541255481E-14  0.00000000000E+00  0.37855000475E-16  0.24565751181E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14321879993E-04  0.36896444813E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13364425358E-15  0.15630330390E-21  0.78057734950E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.52458156440E-17  0.69110533699E-17  0.12148738456E-15  0.12738780834E-14  0.11519428156E-14  0.00000000000E+00  0.37901164397E-16  0.24519291364E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14321879993E-04  0.36891081943E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.83173514469E-16  0.82117220550E-23  0.15004962396E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88983299123E-19  0.43420997670E-16  0.39663533499E-16  0.12705793733E-14  0.11570978061E-14  0.00000000000E+00  0.37803019250E-16  0.24629016181E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14757066333E-04  0.36893828507E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904660381E-15  0.32748067596E-21  0.37193655864E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266711643E-16  0.33743558648E-17  0.12440553630E-15  0.12722615403E-14  0.11543856803E-14  0.00000000000E+00  0.37853068065E-16  0.24571288139E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14757066333E-04  0.36893835110E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13900735414E-15  0.32633633883E-21  0.37324226633E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11226358528E-16  0.33859152694E-17  0.12439508034E-15  0.12722624343E-14  0.11543741689E-14  0.00000000000E+00  0.37853094664E-16  0.24571043117E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14757066333E-04  0.36893955252E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13832543217E-15  0.30311399179E-21  0.40187900570E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10416023748E-16  0.36418417227E-17  0.12426756670E-15  0.12723411247E-14  0.11540768796E-14  0.00000000000E+00  0.37855435907E-16  0.24564715264E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14757066333E-04  0.36896683355E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13320183570E-15  0.14715418603E-21  0.82924018933E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.49173082889E-17  0.73106295771E-17  0.12097389783E-15  0.12740124947E-14  0.11517981439E-14  0.00000000000E+00  0.37905163481E-16  0.24516212003E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14757066333E-04  0.36890818363E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.82963636608E-16  0.82250227272E-23  0.14979029766E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88983066370E-19  0.43277140150E-16  0.39597513392E-16  0.12704300949E-14  0.11572939068E-14  0.00000000000E+00  0.37798577832E-16  0.24633190215E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15205476297E-04  0.36893828530E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904647149E-15  0.32747651169E-21  0.37193605761E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266609805E-16  0.33744188850E-17  0.12440544280E-15  0.12722615413E-14  0.11543856495E-14  0.00000000000E+00  0.37853068094E-16  0.24571287482E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15205476297E-04  0.36893836894E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13899677155E-15  0.32602148766E-21  0.37359787135E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11215317232E-16  0.33891357796E-17  0.12439231854E-15  0.12722627255E-14  0.11543708561E-14  0.00000000000E+00  0.37853103326E-16  0.24570972604E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15205476297E-04  0.36893976484E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13821843645E-15  0.29930464414E-21  0.40699599986E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10283364195E-16  0.36876656744E-17  0.12424740658E-15  0.12723578211E-14  0.11540236626E-14  0.00000000000E+00  0.37855932665E-16  0.24563582533E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15205476297E-04  0.36896925299E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13275697844E-15  0.13867900675E-21  0.88006046882E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.46123890505E-17  0.77229956939E-17  0.12042159369E-15  0.12741453552E-14  0.11516648498E-14  0.00000000000E+00  0.37909116425E-16  0.24513374816E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.15205476297E-04  0.36890549094E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.82757145067E-16  0.82381650421E-23  0.14953464320E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.88982832870E-19  0.43135683963E-16  0.39532478272E-16  0.12702802460E-14  0.11574837615E-14  0.00000000000E+00  0.37794119439E-16  0.24637231305E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15667511701E-04  0.36893828560E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13904629993E-15  0.32747124854E-21  0.37193666717E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11266470261E-16  0.33744934856E-17  0.12440533618E-15  0.12722615426E-14  0.11543856090E-14  0.00000000000E+00  0.37853068132E-16  0.24571286622E-16  0.32029620936E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15667511701E-04  0.36893838989E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13898436685E-15  0.32565029305E-21  0.37401880139E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11202298977E-16  0.33929389555E-17  0.12438912892E-15  0.12722630882E-14  0.11543668927E-14  0.00000000000E+00  0.37853114119E-16  0.24570888242E-16  0.32029620936E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15667511701E-04  0.36893999525E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13810576464E-15  0.29525314035E-21  0.41258369795E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10142299753E-16  0.37376946413E-17  0.12422577024E-15  0.12723767268E-14  0.11539658792E-14  0.00000000000E+00  0.37856495159E-16  0.24562352604E-16  0.32029620936E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15667511701E-04  0.36897170691E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.13230886438E-15  0.13083757716E-21  0.93295832413E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43297523379E-17  0.81468825360E-17  0.11983222951E-15  0.12742762956E-14  0.11515433264E-14  0.00000000000E+00  0.37913012241E-16  0.24510788170E-16  0.32029620937E-21  0.30185617397E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
